2023-05-16T17:15:58.594+0530 [INFO]  Main.Core: Initializing IPFS
2023-08-28T17:28:46.587+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:28:47.593+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:28:47.593+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:28:47.593+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:28:47.608+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:28:47.609+0530 [ERROR] Main: Failed to create server
2023-08-28T17:29:36.244+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:29:38.360+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:29:39.361+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:29:39.363+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:29:39.363+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:29:39.377+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:29:39.377+0530 [ERROR] Main: Failed to create server
2023-08-28T17:30:21.577+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:30:23.774+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:30:24.796+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:30:24.798+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:30:24.799+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:30:24.811+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:30:24.812+0530 [ERROR] Main: Failed to create server
2023-08-28T17:33:40.456+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:33:42.585+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:33:43.594+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:33:43.595+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:33:43.595+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:33:43.607+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:33:43.607+0530 [ERROR] Main: Failed to create server
2023-08-28T17:36:25.043+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:36:27.163+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:36:28.165+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:36:28.165+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:36:28.165+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:36:28.181+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:36:28.182+0530 [ERROR] Main: Failed to create server
2023-08-28T17:37:39.530+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:37:41.623+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:37:42.638+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:37:42.639+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:37:42.640+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:37:42.654+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:37:42.655+0530 [ERROR] Main: Failed to create server
2023-08-28T17:38:22.334+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:38:24.456+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:38:25.472+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:38:25.473+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:38:25.473+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:38:25.488+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:38:25.488+0530 [ERROR] Main: Failed to create server
2023-08-28T17:46:08.268+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:46:10.647+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:46:11.650+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:46:11.650+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:46:11.651+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:46:11.666+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:46:11.667+0530 [ERROR] Main: Failed to create server
2023-08-28T17:46:30.790+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:46:32.876+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:46:33.892+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:46:33.894+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:46:33.894+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:46:33.909+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:46:33.909+0530 [ERROR] Main: Failed to create server
2023-08-28T17:49:24.352+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:49:26.458+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:49:27.471+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:49:27.472+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:49:27.472+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:49:27.485+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:49:27.486+0530 [ERROR] Main: Failed to create server
2023-08-28T17:50:47.465+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:50:49.547+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:50:50.554+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:50:50.554+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:50:50.554+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:50:50.569+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:50:50.570+0530 [ERROR] Main: Failed to create server
2023-08-28T17:54:23.557+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:54:25.650+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:54:26.658+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:54:26.658+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:54:26.659+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:54:26.674+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:54:26.674+0530 [ERROR] Main: Failed to create server
2023-08-28T17:56:28.004+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:56:30.256+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:56:31.267+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:56:31.269+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:56:31.269+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:56:31.282+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:56:31.284+0530 [ERROR] Main: Failed to create server
2023-08-28T17:57:09.975+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:57:10.042+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-28T17:57:10.043+0530 [INFO]  Main.Core: Setting up the core
2023-08-28T17:57:10.044+0530 [ERROR] Main.Core: failed to create ipfs listener: err="p2p/listen: libp2p stream mounting not enabled"
2023-08-28T17:57:11.053+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:57:11.053+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:57:11.053+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:57:11.068+0530 [ERROR] Main.Rubixplatform: failed to create server: err="p2p/listen: libp2p stream mounting not enabled"
2023-08-28T17:57:11.068+0530 [ERROR] Main: Failed to create server
2023-08-28T18:09:44.401+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T18:09:46.501+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T18:09:47.508+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T18:09:47.509+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T18:09:47.510+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T18:09:47.524+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T18:09:47.524+0530 [ERROR] Main: Failed to create server
2023-08-28T18:10:35.192+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T18:10:35.251+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-28T18:10:35.251+0530 [INFO]  Main.Core: Setting up the core
2023-08-28T18:10:35.253+0530 [ERROR] Main.Core: failed to create ipfs listener: err="p2p/listen: libp2p stream mounting not enabled"
2023-08-28T18:10:36.256+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T18:10:36.257+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T18:10:36.257+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T18:10:36.272+0530 [ERROR] Main.Rubixplatform: failed to create server: err="p2p/listen: libp2p stream mounting not enabled"
2023-08-28T18:10:36.272+0530 [ERROR] Main: Failed to create server
2023-08-28T18:12:44.720+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T18:12:44.803+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-28T18:12:44.803+0530 [INFO]  Main.Core: Setting up the core
2023-08-28T18:12:51.228+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-28T18:12:59.399+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-28T18:13:04.032+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-28T18:13:04.042+0530 [ERROR] Main.Core: topic failed to subscribe: err="pubsub/sub: experimental pubsub feature not enabled, run daemon with --enable-pubsub-experiment to use"
2023-08-28T18:13:04.045+0530 [INFO]  Main.Core: Starting the core
2023-08-28T18:13:04.045+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-08-28T18:13:04.058+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-08-28T18:13:04.062+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-08-28T18:13:04.063+0530 [INFO]  Main: Core version : 0.0.8
2023-08-28T18:13:04.063+0530 [INFO]  Main: Starting server...
2023-08-28T18:13:04.063+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-08-28T18:13:04.065+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-08-28T18:13:50.804+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T18:13:50.805+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T18:13:50.805+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T18:13:50.821+0530 [INFO]  Main: Shutting down...
2023-08-28T18:13:58.481+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T18:13:58.550+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-28T18:13:58.550+0530 [INFO]  Main.Core: Setting up the core
2023-08-28T18:13:58.551+0530 [ERROR] Main.Core: failed to create ipfs listener: err="p2p/listen: listener already registered"
2023-08-28T18:13:59.557+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T18:13:59.558+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T18:13:59.558+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T18:13:59.573+0530 [ERROR] Main.Rubixplatform: failed to create server: err="p2p/listen: listener already registered"
2023-08-28T18:13:59.573+0530 [ERROR] Main: Failed to create server
2023-08-28T18:14:25.247+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T18:14:25.315+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-28T18:14:25.316+0530 [INFO]  Main.Core: Setting up the core
2023-08-28T18:14:25.317+0530 [ERROR] Main.Core: failed to create ipfs listener: err="p2p/listen: listener already registered"
2023-08-28T18:14:26.320+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T18:14:26.320+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T18:14:26.320+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T18:14:26.335+0530 [ERROR] Main.Rubixplatform: failed to create server: err="p2p/listen: listener already registered"
2023-08-28T18:14:26.337+0530 [ERROR] Main: Failed to create server
2023-08-28T18:14:53.437+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T18:14:53.502+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-28T18:14:53.502+0530 [INFO]  Main.Core: Setting up the core
2023-08-28T18:14:58.649+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-28T18:15:07.325+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-28T18:15:14.246+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-28T18:15:14.249+0530 [ERROR] Main.Core: topic failed to subscribe: err="pubsub/sub: experimental pubsub feature not enabled, run daemon with --enable-pubsub-experiment to use"
2023-08-28T18:15:14.250+0530 [INFO]  Main.Core: Starting the core
2023-08-28T18:15:14.250+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-08-28T18:15:14.263+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-08-28T18:15:14.267+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-08-28T18:15:14.267+0530 [INFO]  Main: Core version : 0.0.8
2023-08-28T18:15:14.267+0530 [INFO]  Main: Starting server...
2023-08-28T18:15:14.268+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-08-28T18:15:14.268+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-08-28T18:23:21.918+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T18:23:21.918+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T18:23:21.918+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T18:23:21.933+0530 [INFO]  Main: Shutting down...
2023-08-29T10:42:50.818+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-29T10:42:53.167+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-29T10:42:54.181+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-29T10:42:54.181+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-29T10:42:54.181+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-29T10:42:54.196+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-29T10:42:54.196+0530 [ERROR] Main: Failed to create server
2023-08-29T10:45:16.226+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-29T10:45:18.378+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-29T10:45:19.393+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-29T10:45:19.394+0530 [INFO]  Main.Core: IPFS daemon requested to close
